font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Adamina regular,-0.0,0.5086571991566231,0.6529114975027066,0.5161573074617198,-0.0,0.045669171401626116,0.6298343059790052,0.7200190778943564,0.6721443527036565,0.7340711057892416,0.46513362047789536,0.41860258381534365,0.6404513941383968,0.7507876110809222,0.5344823897022465,0.7472684648463878,0.42889924906267235,0.6187244174773903,0.7822969324924323,0.44105303783641764,0.8198288674267993,0.7212671322891295,0.7579231036238281,0.6779795282544773,0.7060680855947432,0.5298372838291282,0.6769812148859646,0.7202571002305485,0.6089948289560164,0.47073205498491894,0.5864805472964268,0.6925685230792019,0.4907945883680991,0.522259276411613,0.448463356271022,0.6775669406630673,0.47707573978616363
Aguafina Script regular,-0.0,0.011429273688091433,0.040973602495770804,0.005377758162422788,-0.0,0.05308634085834746,0.17779203239110594,0.15134412656045293,0.3742867411655709,0.47545690302907834,0.19602970468572292,0.4859855794848847,0.877823940125862,0.618036151338424,0.10125601533018057,0.11659655900932757,0.4168710967997464,0.13694958444209093,0.21021484936220577,0.8568463481474284,0.8980644334877236,0.7381111842673012,0.9058287966799922,0.5582372789959349,0.3857160371100107,0.8998635927575362,0.25242242078718047,0.1587662539144886,0.23555331739657626,0.6925302574431516,0.17669514792811652,0.8038113358724605,0.46082466669154915,0.19542507533951758,0.5247804111687007,0.58168481436153,0.5073741668686627
Akronim regular,-0.0,0.01107242962265039,0.017404387629315062,0.7398250681871529,-0.0,0.05310912614494555,0.465762467422418,0.3236718354447668,0.5432473477716296,0.5923619534891897,0.20817498488642797,0.3658202700090189,0.7759946902073034,0.6888971586554533,0.17667583527134917,0.265794658575874,0.39729200365531897,0.1935558622921225,0.38654157010005097,0.7371168928299348,0.9041279445705372,0.7788850964335229,0.8921914892097363,0.6930267667067469,0.49253598644876123,0.9380641461682874,0.47421266544635404,0.2716145345677569,0.4645763432583578,0.7294435364145542,0.3831567298915684,0.6967827941532805,0.6092339992831233,0.31658370704563304,0.3959022871937972,0.748941039120651,0.5202525976825899
Aladin regular,-0.0,0.015364022547745671,0.26135965483406187,0.005093888429244972,0.4171011559140294,0.05775201409832456,0.23232671046533418,0.4074755025732386,0.7191253940594983,0.5990776469193063,0.45779502770888425,0.6745414429922048,0.525060268101604,0.5836393769665134,0.4808025932086922,0.59268802230362,0.2080356886316021,0.43044211556596085,0.5708562805242118,0.4607661430328585,0.7941805629822344,0.5733885464023952,0.7234423827082561,0.4878517207147218,0.38583123754675486,0.5984199839532005,0.48033862901002977,0.451917392155956,0.554065586034518,0.533623733793652,0.28428124646450614,0.4169843391846721,0.792310765365169,0.6763138137023723,0.12495553657684022,0.7984247739224773,0.6731920603462772
Alef 700,-0.0,0.541743802023733,0.47945283366021424,0.9938946178662931,-0.0,0.08074561137948048,0.7041673812169752,0.7627731904169528,0.6049236362032953,0.7424651087385976,0.270340977594144,0.2676656480756471,0.7201938674967047,0.8919022131947704,0.46180201977833457,0.5996176887505932,0.5950587778866134,0.4486429122587181,0.7019069687735683,0.5627847273921965,0.8692785639294888,0.8574775760316674,0.8856761930767426,0.7837160736318067,0.6997249992858109,0.6473582343030226,0.7738800432332195,0.7189968875549132,0.5976329450709507,0.7358402878066055,0.7106119077005367,0.8254665448785536,0.3978589419017423,0.6666728078484279,0.5836460934917509,0.7160996694874957,0.4123105520586556
Alef regular,-0.0,0.5446189528569431,0.6274268260431743,0.7090661148830174,-0.0,0.4719143904623468,0.6513334356319567,0.8494434657537183,0.7667502908501215,0.6836653994211461,0.5683160199227646,0.5277874522513902,0.4965649297244212,0.7459779064501293,0.6850792253407929,0.9026819617204238,0.38667474071176117,0.6989809316559735,0.9299897665881983,0.3779256319551214,0.7875683674531594,0.6375232364183763,0.742124515770676,0.6813581069379888,0.5831050374995309,0.4958028532449883,0.7511336010129455,0.7890041536457222,0.7162094379541364,0.4673377177327952,0.7024886684318697,0.5448228122427214,0.6077248340073658,0.6586447411269367,0.2777871821315811,0.7454612315948225,0.5514818200104423
Alegreya 700,-0.0,0.6787775580925692,0.687997407527761,0.48486927029772336,-0.0,0.05744765713779188,0.6807823072816552,0.83351914190573,0.6488808487984682,0.7563561941648126,0.4848591038569684,0.4051665919046884,0.6683555850937525,0.817945711385997,0.5769220608508755,0.815605902083444,0.5216506385146243,0.6808530590760296,0.7980007135454698,0.39421655150961316,0.7847631632589585,0.7521133248672488,0.7953956371170753,0.7454463005828806,0.699654982458256,0.41909675273087826,0.7473439958335276,0.7623356521467375,0.6399685706104042,0.5111586044820198,0.6015374611577182,0.7665504160211406,0.3574139384937908,0.6717547398075667,0.5858973595283637,0.5931532899469081,0.39817049872532195
Alegreya 900,-0.0,0.7659494147961515,0.6419663274181352,0.7300198817651632,-0.0,0.05428483419573338,0.6974130849495742,0.7687304313584764,0.5280653090357924,0.73788570849082,0.37433260077208746,0.22705352563824205,0.7545254124248216,0.8627715996349219,0.49184255957321094,0.6880099831673013,0.646614510966668,0.5203294514018653,0.7199890405945929,0.509063357291822,0.8112913320142362,0.8530066244273377,0.9007060274054572,0.8366534031353855,0.714403429190297,0.4904760441635267,0.7560655202874617,0.710503556225744,0.5947557799369884,0.67564472050267,0.603636933304102,0.920912817527809,0.25251455227542635,0.6180964351598687,0.7391164763760297,0.5577388595814214,0.31019084094468985
Alegreya 900italic,-0.0,0.011243744486343828,0.020950191670480227,0.005442925946500485,-0.0,0.06965373456095905,0.28161396263887484,0.08706297797248998,0.2184482622938081,0.3538536258351462,0.1667337758003317,0.6425668118827724,0.9279241760029153,0.5478329478942002,0.08308670130139036,0.023996786468381267,0.4320730753636368,0.1409144893391869,0.151449480258312,0.8294646528695477,0.9026832965935061,0.729016286146933,0.9060124032561472,0.49004517215351223,0.33003453431695295,0.8477280278851685,0.20282186395889942,0.10247802990939131,0.11334064716506426,0.7827065453920905,0.16602622931193295,0.8909396565777501,0.3840356450431266,0.026053901621825474,0.6619200279868503,0.46971881976565627,0.49460587624073804
Alegreya SC 700,-0.0,0.7141989042583254,0.6747337417920193,0.5051053598271132,-0.0,0.28000833284162313,0.8463436619739265,0.9416087367759197,0.4911534976178875,0.6586827560453198,0.48536719373683607,0.22939307013841725,0.7055042203208972,0.8289983553918234,0.6358294077946731,0.8033501428679839,0.6137021898597292,0.621111746520021,0.8304066036739168,0.32359437599831037,0.7591288761758654,0.7535647050968389,0.8322090335844438,0.6979345677584187,0.6732623272487518,0.4189630899916001,0.8126527999868305,0.7524707042353076,0.6064762358061239,0.6394827493195986,0.7150072175021065,0.8906185958481783,0.19313532857345958,0.6741756565559631,0.7481833163347017,0.45572333068953136,0.2815737459040124
Alegreya SC 700italic,-0.0,0.6705193686574958,0.5039609038181229,0.4804333135565713,-0.0,0.2696421764272142,0.628618614019059,0.7485251760393731,0.5302921437776561,0.7083529895701374,0.4719119429769236,0.3416247149847129,0.6746308107977069,0.788710632710697,0.5375135177852508,0.7505371287308296,0.5373565796993052,0.518382716919223,0.752757089801281,0.4508968252391737,0.792143953628544,0.7267740540792658,0.8262172277662099,0.6841110037679867,0.6335132403711039,0.4765976300028743,0.7337123508140703,0.614417218759494,0.5891586033614878,0.6004422025049113,0.5636117107286988,0.7674102816650396,0.36794543627876936,0.5644569562153934,0.5565627260574517,0.544846051971475,0.3719373994489283
Alegreya SC 900,-0.0,0.5158195828784354,0.6325205243326093,0.5055196382190678,-0.0,0.31334609855183027,0.7531402536643991,0.8066783192792671,0.4533335072944373,0.6208625899094607,0.4404554489798984,0.26621367844331967,0.7500554210261909,0.7929527899197456,0.5633151703619371,0.6925026390177531,0.5900354315391443,0.5213070237017503,0.7551580074417088,0.3831049585051242,0.7724606347957261,0.7477021216891897,0.8465586597249645,0.6831370846231744,0.6144225774598243,0.4637178491199931,0.7089246242832578,0.6618570831967272,0.5388055597351603,0.6698013198451072,0.662932894830928,0.8780934474544629,0.2619785864097937,0.6993181777901663,0.7086420203834353,0.4870463355173558,0.31786450504711394
Alegreya SC 900italic,-0.0,0.5116008901228561,0.6165098746615888,0.5006655673435415,-0.0,0.07206114378227224,0.7350503782936633,0.8026542355326317,0.5018412379067435,0.6243032059077354,0.4202701390385311,0.25579310873170963,0.7387630382179073,0.800520849308869,0.54452927858268,0.6897599707790696,0.5860472685737959,0.5664803569567397,0.7268935866765583,0.3932370466333419,0.7891362648030704,0.7862686960047893,0.8561502235264792,0.7287010773789976,0.6588236655932552,0.49896085948372093,0.7140767152322038,0.7208513640436115,0.5353657439437954,0.650457712977073,0.6460981300047838,0.9079130568141598,0.24509544148833223,0.6158294035005256,0.7113508622937597,0.5089497367360347,0.3322241135422323
Alegreya SC italic,-0.0,0.26395592678012536,0.29396209451681615,0.2577940562298985,-0.0,0.043975772662270436,0.41474511959254035,0.5292476529299638,0.6243865362186553,0.5753933630312187,0.4614246347980742,0.5085609974822664,0.6213774732094905,0.6126529790030979,0.4379761617921668,0.5912605281283763,0.36623644661438604,0.4161821501840065,0.6268363103027113,0.547673712645553,0.8207317644168483,0.6460481650544082,0.7876547976532841,0.5822321246366662,0.43523082674659314,0.6002126198715032,0.6049105069785603,0.5173908497340529,0.47649021807610276,0.5751095876602044,0.36810976452278493,0.6209513803069908,0.5338996417502658,0.5046938975735238,0.39571328228533953,0.6525756542613075,0.4775110510678201
Alegreya SC regular,-0.0,0.7294242840195169,0.5303680454102877,0.7472557076361952,-0.0,0.2558617055938546,0.8031704373532887,0.7949672517357127,0.43446831705033995,0.6480701160921145,0.4488610145173412,0.3209471295269912,0.7492625071065024,0.787030990879547,0.5137729201185729,0.7233334289123339,0.5984735684523449,0.546471428108753,0.7199283877296045,0.4771076394483874,0.7564998196864363,0.7536025499426365,0.8678106491688883,0.6776397625364182,0.6355796527130622,0.45017475813795865,0.7527303724820282,0.6480157926573621,0.5185054308010962,0.6754911935895517,0.663162449826068,0.9003227496082616,0.20356056181752746,0.5308180705475888,0.7674135852703646,0.43789024074452215,0.2714706050332196
Alegreya Sans 100,-0.0,0.013004004329620247,0.0695581317136786,0.7319502227533926,-0.0,0.2900781121711281,0.39789121003110434,0.3861513124849516,0.6326039995732594,0.6309747536342765,0.2841579601773241,0.4021979031426025,0.6764425625471187,0.6857732906114928,0.30787595384317074,0.4033485987394724,0.3591693597769897,0.29593577598050047,0.4952848060713281,0.6408461865234168,0.8837932514779221,0.7462576740173524,0.8383078431561921,0.7139455415625147,0.4897565614148603,0.8642104257455473,0.5496128019300928,0.3632086491741588,0.5229029085249748,0.6258033290846505,0.4025420342112614,0.5803936071332202,0.7145989681522202,0.40086128759822676,0.26587832383911014,0.8239635871470616,0.5792929275230518
Alegreya Sans 100italic,-0.0,0.012623621320559887,0.019294054759720545,0.33701677260334817,0.46938036555251494,0.062387648390302045,0.31173289190593856,0.3334911163640504,0.5767348383455329,0.6086513715455809,0.2890969641632124,0.5145642255698246,0.678050443619651,0.6368953126004462,0.33975209022983877,0.391098153298221,0.3431288156510442,0.3240689148826356,0.45259960993645126,0.6570765145258164,0.8855843093594986,0.7212034933070423,0.8009728324998949,0.6081578938914068,0.46681566508269173,0.7948875158950429,0.4600799772765568,0.35092945552709454,0.4530799130966474,0.5236637564426361,0.3506474216849224,0.6104163322621752,0.6947254664748485,0.46681621888395924,0.24945222270053413,0.7512833303205435,0.5667874379551946
Alegreya Sans 300,-0.0,0.01086097795744928,0.09060071003279357,0.9961278873235957,-0.0,0.28022818644838887,0.6757845329629499,0.593702635417725,0.5808444605678876,0.715038190464416,0.24386419850835572,0.2398581908957545,0.7392843262001391,0.7695578913514985,0.352097330452875,0.5139744511626549,0.48377378677425337,0.33811858789675797,0.6084510310240495,0.6045713067087733,0.9033884475691353,0.8045703325842916,0.8780318197676064,0.7800853876445899,0.6356543607346737,0.7766589974767355,0.6095909981797065,0.49382197407767814,0.6067517380107869,0.7206580923998529,0.5376634230809103,0.7399774851401981,0.561845977231366,0.5301251718256744,0.4401005523027072,0.7434517950874995,0.47475217873447223
Alegreya Sans 300italic,-0.0,0.012821073491740557,0.04980555103675323,0.005215665268748809,0.465351251006977,0.05288523043717765,0.19676508003402804,0.29576178863684877,0.64075997285695,0.5483479291483349,0.3937660368007254,0.6781699463653748,0.5850989514585022,0.5852846611908357,0.38524449799495236,0.4187052272314386,0.24545020043599514,0.3296410885997165,0.4763731523553045,0.6314911954229728,0.8158667285451939,0.61669369159362,0.751857169413028,0.49376481804732153,0.4010493212925546,0.70995288196471,0.3549493954101692,0.33001233573205047,0.4759646750554746,0.5053265498911984,0.2653335136829288,0.4295178953431487,0.7754580004094961,0.5396222295254229,0.18260457859994636,0.712891162145936,0.6151744683081499
Alegreya Sans 500,0.22931968055883312,0.713740756603129,0.6881611148719735,0.995151334853036,-0.0,0.4665700607520261,0.732553513923876,0.85885443262947,0.7395001326633244,0.7193728363618329,0.4310432383351396,0.36543583398625673,0.5764427846878419,0.8363128616086235,0.620104347612389,0.8577220327972854,0.5566243006028977,0.5385547226070566,0.8853849133094336,0.4759353853654806,0.8018640960134199,0.7323440955763432,0.838280890835529,0.7951586048676965,0.612684121783935,0.5512486115260802,0.7967753810169077,0.7392194078386068,0.7641511982853731,0.5376809136596412,0.750196396874132,0.6467441141554623,0.5621539084025655,0.7225152483449131,0.3921875216926246,0.7967084890128605,0.48792713829631196
Alegreya Sans 500italic,-0.0,0.21893949112920777,0.5056166885724643,0.004785588740426167,-0.0,0.05617844856266314,0.2774069187530462,0.45619267044785905,0.7481781780761843,0.5876367747225937,0.6111460049742793,0.6978876867883627,0.4645272525208792,0.5749029595757407,0.5819350435428108,0.6929136136865427,0.20074883204208305,0.5592901642811411,0.691017437106022,0.3342805120242542,0.743162486662237,0.5106642135044512,0.6849671819301252,0.4568252013976778,0.4134359210950319,0.5060437489180618,0.557136516333655,0.5659803545513464,0.620677520129106,0.4615665221611142,0.3601426661370847,0.3129724641484703,0.7758518706216816,0.6676456533246329,0.13206218499329853,0.7687067763556279,0.691393448937994
Alegreya Sans 700,0.2451765982396362,0.965933402746894,0.8386967896190125,0.7468350525715975,-0.0,0.2512225722638936,0.7624980754877597,0.8637294659211905,0.6909891451220633,0.6971378350867943,0.5127107542541591,0.3628286160509598,0.5821959158784582,0.7804381527775445,0.7002602720763579,0.8899465814357107,0.5919394503141375,0.6561530024586192,0.9374775871503928,0.4394494768140101,0.7591645929217968,0.7443519116440636,0.8146736358199147,0.7221648092781336,0.7531257961983744,0.47879462756940855,0.7715011097440065,0.8566284503111156,0.6860779094202305,0.40595762585856304,0.7956562765284856,0.7240013512796665,0.44779556127925446,0.5805734906970883,0.5200480969101025,0.7345110317933675,0.4814335015894225
Alegreya Sans 700italic,-0.0,0.4801354341753384,0.5055346633648882,0.009082774819148582,-0.0,0.06880415996551027,0.5309210578117546,0.7251808692539038,0.4642277611333769,0.5085447196243383,0.7140006495220408,0.6656098036533703,0.6513542429055932,0.7026703753710208,0.7840528886667806,0.8186419138409456,0.5511199443527538,0.7161284496397129,0.6574425645967105,0.30520125195876857,0.6380638719425616,0.6537814224984271,0.7595419797683933,0.5463907337718013,0.4860351025691806,0.24334777240810462,0.6465543750082023,0.6902300881515129,0.45014951463526715,0.3412769796147219,0.6262165976250645,0.7630442560425975,0.24292048960714943,0.5056359980098059,0.665127750616021,0.4507548542707865,0.32618023225898757
Alegreya Sans 800,-0.0,0.7799513351370349,0.8187081878855468,0.7272274965414668,-0.0,0.28973956380148785,0.5901188037250403,0.7306935850824436,0.6787360097485851,0.6931032784481171,0.508868074144719,0.44158438695538094,0.6093670988996709,0.743413066699712,0.6411968519228339,0.7598129314183844,0.4840394603948118,0.592923001544978,0.8207089486657296,0.49721480911060195,0.8107661993060472,0.7914534918803814,0.8269678322812519,0.7538355297613699,0.6624540951237556,0.5274222633686388,0.680793905686638,0.7597343924572515,0.6528476057236876,0.45208063984977853,0.6617500435159763,0.658811840084269,0.5367280311705734,0.6000877915645583,0.4348309853590248,0.7445898847404887,0.5320823907345088
Alegreya Sans 800italic,-0.0,0.6405912778355445,0.424225615499087,0.31899417171146666,-0.0,0.06501456271064565,0.4692342942773001,0.6536974070841686,0.7077337099138746,0.6696999463082126,0.4659955377668034,0.4284029210402256,0.6279498888419329,0.772186063773143,0.5731148713259187,0.7357049009584182,0.4812970168773524,0.5295211854237933,0.7299871071982406,0.46860871384991076,0.7761529167486204,0.7024959213861351,0.793759753166998,0.6665755253508092,0.5560796882434647,0.5045892412476828,0.6733826063152215,0.6628423792306165,0.6007552245959926,0.5257928319347208,0.4799555275573095,0.6961652400790094,0.44416078866216796,0.59113238427505,0.49306939117484627,0.6771758983531954,0.4479793524282392
Alegreya Sans 900,-0.0,0.2940197671703743,0.40629069559633524,0.9927805047749634,-0.0,0.32111725339515573,0.6354597889305149,0.6544567767127293,0.6665619749518128,0.6613453849210481,0.33151739047869994,0.36433748664859583,0.7079313799156405,0.7852039894036513,0.4350632453059842,0.5397368638044017,0.44672263760772024,0.4152295931258705,0.6897946871534689,0.6053816454287858,0.8545371930887455,0.7924552680773291,0.8869654155116917,0.7511633358721692,0.6151401232763508,0.7112419826057675,0.6614366009558443,0.6283601659703743,0.515322005125848,0.6446494146832416,0.6383724916881176,0.7185411261507544,0.5501517576100396,0.5967806298461401,0.4114175859073127,0.7451823935756998,0.5570457823102103
Alegreya Sans 900italic,-0.0,0.4217815472585729,0.67209880385834,0.4333040614402151,-0.0,0.06191771397146224,0.5668137336836019,0.6673788565160969,0.44183755841931355,0.5851400624937672,0.5536631233106312,0.5244522810433906,0.7405572915434053,0.7527459756052541,0.6222173349282345,0.6645261496274014,0.6032945696143509,0.5642418890582619,0.6182704426119455,0.4233212054335313,0.7364470455245057,0.7814398376961562,0.8337602144587223,0.6980965744563763,0.5558540232264974,0.3935950407772156,0.6302216703796087,0.668806610448849,0.47436469697124106,0.4880946155642287,0.6112567400175327,0.8245653221433269,0.28330977165556287,0.5656329014588569,0.7096802786340711,0.5062593155920805,0.29885598267272856
Alegreya Sans SC 100,-0.0,0.010782897420728256,0.08533729760061337,0.9961347589665119,-0.0,0.29742068792376036,0.6713509957391031,0.5839036748620653,0.5736449311152819,0.705609094221819,0.24808061542660104,0.24634987639508343,0.744471698552846,0.7624790522809743,0.345062902483309,0.49515702708431586,0.4810566149453513,0.32853655607064375,0.596236950498829,0.6101234031963739,0.9008373014716916,0.8041047611748363,0.8817990793075371,0.773360842085878,0.6240661249107584,0.7777960445517325,0.6005831853426058,0.48115221604877156,0.59519529500768,0.7306279997432527,0.5354446533145262,0.7441699246272385,0.5576829816332612,0.5256294426540763,0.4471936496642175,0.7396444767023173,0.47276720276425743
Alegreya Sans SC 100italic,-0.0,0.012123000929994111,0.0784076282823298,0.27486966670267526,0.5033590914325171,0.07319541591719628,0.38178785289863587,0.48165716858015656,0.6023962195959827,0.6549564099694496,0.2710252474830379,0.5083860038772073,0.6526717227444309,0.6789461888555461,0.40281883165978344,0.5279856143253864,0.3942365681915753,0.39331210034168596,0.5704036609461729,0.6355714608583855,0.8769826131306885,0.7365856341616072,0.7918255008752746,0.6479235696323271,0.5318763471137674,0.7002573896817708,0.5156176252574518,0.5022298436280664,0.5383301372682695,0.5370179826882517,0.38160313960111014,0.6503956481025089,0.6398567774563956,0.531901726093427,0.28780555399750174,0.726120991456479,0.5195414782880589
Alegreya Sans SC 300,-0.0,0.011071449165683952,0.09471377166266066,0.9963514936574722,-0.0,0.06953680117204979,0.636667303209662,0.4781143992053575,0.5277722409827789,0.634340549828579,0.23687309243603666,0.34027322902624685,0.7678993100156994,0.7233964901903875,0.27415084131268685,0.45686206805375856,0.4503009541957146,0.3126239410798346,0.5109731981501449,0.6568958535122847,0.8936915643667276,0.7863641795379211,0.8712217747589766,0.707471540614531,0.5912726183791507,0.8370213414728541,0.5496525310310212,0.4351440611401895,0.49620167456135866,0.7212642436538174,0.5195939660281098,0.7479024526097309,0.5413260253531806,0.37361464465526883,0.46025295651473613,0.6839126362604804,0.46648848585042296
Alegreya Sans SC 300italic,-0.0,0.2767785595850676,0.31337214738285385,0.23489306539715854,0.28156016734640676,0.0829511081958062,0.4333985071110645,0.5956373318408259,0.7000265034489823,0.6211916840217395,0.48006853174751374,0.5586099262447884,0.5324444276517389,0.6391335930913149,0.6270106886684993,0.7527261030907401,0.35984202655325914,0.5817950929403389,0.7266372134157985,0.48739483648308557,0.801053840154855,0.6790710991320416,0.7273965328877314,0.5745629947000346,0.5317416035656165,0.5488885003676995,0.55733262806072,0.6828332710829181,0.5924589890438559,0.4146277225263781,0.4936998072082595,0.5703814183591546,0.6380762903140138,0.5205240046343018,0.2983819384340867,0.7881156872028017,0.5904265965795417
Alegreya Sans SC 500,-0.0,0.5841156178924313,0.5806195399106945,0.5799012082001556,-0.0,0.3874646726830981,0.6422894206425231,0.6648332469553898,0.537514633114245,0.5841667770265628,0.5442091655497219,0.4886766120722201,0.6361380501801513,0.655803352331464,0.5911172585094,0.7139236558008956,0.4428608874328881,0.549537267989348,0.7550987068722184,0.4623568847010546,0.7544522681659832,0.6535797721113975,0.7695276139334081,0.5402941051480246,0.5026104300456787,0.48615748618629345,0.6482185816509388,0.6364772854318531,0.5268857403576258,0.5258777397806063,0.6158162991915876,0.6677615432633089,0.43128739147401146,0.5205903864033589,0.5439508112537855,0.5793062637444705,0.4151270847894499
Alegreya Sans SC 500italic,-0.0,0.5602934410706065,0.6964574066009376,0.37931906646306845,-0.0,0.062363800029185276,0.4365388820368357,0.6300819278379978,0.6911043975711229,0.7186484920988867,0.4932091376481271,0.4776922083301833,0.5921938600553937,0.7290299637094577,0.5748062832304237,0.7285266615909394,0.43845955741170084,0.5655192901003623,0.7596375314640945,0.3802224318757368,0.8136796771727207,0.7155542204671295,0.7741286960559908,0.6820208913256407,0.5662816241456643,0.5058309602904045,0.7410900988074779,0.7274083572792117,0.6615694126993626,0.5258046488315409,0.4784874414141167,0.6100299079051396,0.5571972379346704,0.6818761116064752,0.376925067971612,0.7517547421612311,0.5127005973553991
Alegreya Sans SC 700,-0.0,0.4981456862103374,0.5083020278335394,0.528959523249681,-0.0,0.34092466746701106,0.5883738006262064,0.6182055783987169,0.5833650473392245,0.5705495094409475,0.5248020419261556,0.5113535299240485,0.6282127556791347,0.6438131980192087,0.5621766813082828,0.6881940604975683,0.40402864523860343,0.5214027974519123,0.7257241570640834,0.47991650229875943,0.7585997851537496,0.6293897828532926,0.761111124973515,0.5244619493847117,0.4682348328303677,0.5217517512693418,0.6165959492480492,0.6051965945392176,0.516026755025399,0.5248750676619346,0.5650558953099565,0.6377674762596038,0.46802655104431584,0.5049052200771023,0.4963796463414081,0.6035248964484409,0.4392386221733192
Alegreya Sans SC 700italic,0.3456665125772187,0.781838023651858,0.49416340803050096,0.34912619840429143,-0.0,0.06075351000944838,0.6399248384596397,0.7881693466404935,0.6296120539334655,0.629983067368682,0.48308247774344887,0.3853165844757767,0.6222388279675475,0.7887401304612044,0.6125727710911821,0.856468423519279,0.6498835722672296,0.5901054409912215,0.8139281091965523,0.4044011995126366,0.7171530411219498,0.6736971282686686,0.8275005902321633,0.6664555748233952,0.6136742573145978,0.433298840232797,0.7387247861601307,0.742068380284809,0.5872335907835363,0.4979612323864819,0.6323937586373909,0.7897119592109083,0.32913192265845476,0.625146699464888,0.6111770348523277,0.6103402323849906,0.386421021556246
Alegreya Sans SC 800,-0.0,0.18722026869632427,0.4188696919840163,0.8102359768440033,-0.0,0.057183502869747854,0.5332630164766603,0.4608311116176637,0.42949585856814576,0.527767758650542,0.3775099541169864,0.43686919855052203,0.799539273912365,0.6610556457223495,0.3789418588374635,0.44678566749905135,0.4738247096172343,0.41272362093826853,0.5591728344989041,0.6133609764226006,0.831336379615019,0.8075224603210263,0.8716922524714674,0.6596318591699676,0.5245664358430233,0.6600128329368441,0.5152254868906057,0.5842214303623328,0.3423473842464758,0.636206788915756,0.5631189123041003,0.8382928798220838,0.4245353302254024,0.45906306135092545,0.6094814147385611,0.6086377544588563,0.44014369420582194
Alegreya Sans SC 800italic,-0.0,0.6384269410746227,0.4648417620040113,0.3204290986164171,-0.0,0.3362238417729367,0.5749403690971785,0.7055131694622597,0.6382958763763221,0.628043032088818,0.5306823783432696,0.4380592626118766,0.6092543517251319,0.7204111044536957,0.6201888618217862,0.7764686698932124,0.4461388868477903,0.5606233847916043,0.7775287551382486,0.4323859317761239,0.7306029233864266,0.611991037006604,0.7629466797152716,0.5681335509129514,0.49909990723751846,0.4336570741512216,0.6819866076011454,0.6229268464688162,0.5853836155378387,0.5170188152368462,0.5428511190751114,0.663314524093586,0.412960558829932,0.6040697943951332,0.5069195978492165,0.5988239828070208,0.4286993096133252
Alegreya Sans SC 900,-0.0,0.36266952817926107,0.4746849166997952,0.9950692343992719,-0.0,0.36028578902785563,0.7154584203348383,0.6125798132375323,0.3816030912194798,0.5968552743290451,0.35956715274405504,0.3261130219606947,0.8306658794151216,0.7355002149455434,0.37786044480393627,0.5069111308958109,0.5375458066567851,0.37331854187813057,0.6336456070147989,0.593905038064572,0.817260913719268,0.7872686591655659,0.8902255656900488,0.6758830463786453,0.5449435976578396,0.6108909591192567,0.6286924763906503,0.5406306033430442,0.41754162463790145,0.7413007335734965,0.6177538133874834,0.8766080576624906,0.3245677612059387,0.5677930136983452,0.7113969674173762,0.5030308765211573,0.32120793951132914
Alegreya Sans SC 900italic,-0.0,0.011239293882282116,0.02102429190989668,0.005441737670298869,-0.0,0.07014031059429873,0.2822259135224832,0.08710634942462075,0.21882765617892172,0.3533332154664198,0.16597222058308075,0.6427670724421674,0.9282342962340914,0.5486212765791492,0.08357656781937178,0.024301927596104358,0.43218078927154535,0.14072610264254312,0.152660338591927,0.8296483367830417,0.9027938094468992,0.7284564810114739,0.905957878286874,0.489739595566745,0.32921390987200716,0.8468566992691422,0.2029304219676823,0.10238002154242536,0.11272794998370099,0.7825195551970987,0.16666658022032932,0.891151412504455,0.3827439354843517,0.026396922311678776,0.6624949151485268,0.4686853916732197,0.4946466151608722
Alegreya Sans SC italic,-0.0,0.27646461768405706,0.7224283341689394,0.0048645788002586315,-0.0,0.06745694408542062,0.42807264049947275,0.6424626071278698,0.7737937167788752,0.6260962597846625,0.6755468544790598,0.7655753594330584,0.4871343793037703,0.5715262729428238,0.6882688315461988,0.8447345176944892,0.2227382793576848,0.8141486628789296,0.8103906145677029,0.2659843910619453,0.747010649017302,0.5391123015393833,0.6220883441740077,0.47932771572354343,0.4976095409156464,0.3984623737103945,0.6031772286071266,0.7661031570708309,0.5953524523184591,0.24980791005304046,0.5180950747164421,0.4217583688870828,0.6800852527347437,0.6334263091510032,0.19444130214535044,0.756805989365695,0.6641680092655964
Alegreya Sans SC regular,-0.0,0.2768754960488629,0.3621321455431744,0.8018526225877406,-0.0,0.3074936782881542,0.6367108717950148,0.698950029983461,0.7525580355951771,0.6614086628132334,0.36645726206479967,0.4618219711975399,0.6201109781671239,0.729774563439334,0.4985990243789757,0.743309882648705,0.3768132173053613,0.4814305723422108,0.7557112693629843,0.5661288008585263,0.825876180567347,0.6815262378175864,0.8113555626133099,0.6829665403869855,0.5903190726577779,0.664317844162249,0.6256559869859081,0.6246508426064716,0.6407819373141505,0.5531242624305301,0.5666736789725162,0.6090581093379817,0.598491378374132,0.5179103656642424,0.315834714037876,0.7216126334720604,0.5407663122461304
