font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Work Sans 900,0.0,0.013182248496030603,0.21348309202060545,0.9937618209773067,0.25425392753698073,0.06902255729317473,0.6465851334783705,0.4900808331975672,0.48913267183184456,0.5962104686071671,0.25861413946376766,0.3735449104584746,0.8238341178402573,0.6726123918311522,0.3466439893919722,0.372708500793024,0.522476893687064,0.3521884881211529,0.532623158987403,0.6143613844025926,0.9097652004877506,0.8370075841496704,0.8945828618878133,0.7181799883491595,0.6101321272526399,0.7356257137280424,0.6197780502137733,0.5763880079483947,0.39553772711198465,0.7363044937810256,0.5871334663062721,0.8420822696778936,0.4337357373700376,0.5394537099024824,0.5834232086461142,0.6361686848375945,0.4682729434247568
Work Sans regular,0.0,0.01060051565373271,0.27662888514215883,0.7444736542284901,0.0,0.2566076911356743,0.7141661945870138,0.7041810463751537,0.5761377144628077,0.6718138815449455,0.3155990385990141,0.32586228379207405,0.6741612795934816,0.6672510257644376,0.4119296891093046,0.6044196257406471,0.4791203256429365,0.4095294468685442,0.7202278342570477,0.5210962355196179,0.8943215222897967,0.7356346452516406,0.831414684854612,0.6668950384746072,0.6421813685912175,0.6445921318540531,0.6318561360306673,0.6029905251395784,0.5942666780212574,0.6654244966810945,0.5335777774331871,0.6992023115291258,0.5394806379979733,0.580228166319508,0.4449094744612649,0.6486024716004518,0.43597231001004705
Yanone Kaffeesatz 200,0.0,0.018735053420290346,0.017736386756509688,0.7431879057592135,0.0,0.05511364995893258,0.47404207934311243,0.3165094106780524,0.6184757571537384,0.6454363416857999,0.2442552572759599,0.32786795813634206,0.7377538946330636,0.5998530564303209,0.1969499549423819,0.326428513071808,0.3921021232109715,0.2543177045040536,0.46192950115717096,0.6894653299484199,0.9245076858678956,0.7765298151462852,0.873682075556281,0.704465382920485,0.5944730164557951,0.9367571806458389,0.4980421240474455,0.3086885072028238,0.46777275842331656,0.6863115637656991,0.43655334055414646,0.6564712988450769,0.6736019696977955,0.3813457302123942,0.32757783998176754,0.7552185600116501,0.5610735874280227
Yanone Kaffeesatz 300,0.0,0.020182136690983923,0.02925036884762643,0.9967421326666248,0.2457378559419252,0.05191279725926224,0.7237275156706016,0.4186795837415972,0.5390121077294058,0.619043463397868,0.2837784856475447,0.3716332106900399,0.78360662741471,0.6035132350749474,0.3107418762952977,0.35765657304243703,0.465694415645853,0.3560311817862704,0.5257645711201753,0.6275590594920805,0.9198655865787455,0.788850696014119,0.8730565441547133,0.6924170259441554,0.6170436759903353,0.8405328912118389,0.5525158770161728,0.40315389878974983,0.44458954289628616,0.7382603295420369,0.5703817517197969,0.7578015240102606,0.5179680871156458,0.38809357533008815,0.46822936665368814,0.6434170726630892,0.5297871028999567
Yanone Kaffeesatz 700,0.0,0.011256390813038308,0.03659888949380034,0.005382307576778513,0.0,0.06831891442596875,0.2421073634904975,0.11404406475775354,0.3168588831423859,0.4303009586952366,0.1928473711078167,0.5163182527207101,0.9153069794992377,0.4760914720536349,0.09887467835341025,0.06422244572448348,0.4309221564638212,0.1482498360260687,0.17251534768160126,0.8727910526461127,0.9338922187305133,0.729125354004858,0.9115982156340272,0.5401496564701117,0.38190367058608055,0.8828837952002386,0.2514789772323975,0.16387897657682396,0.15882294710591094,0.7309595187520539,0.19167290430512665,0.8392662471374861,0.4435342174980971,0.1145024215769332,0.5726928286937777,0.4874666040833986,0.49713656465916034
Yanone Kaffeesatz regular,0.0,0.6343375276589224,0.5725829178042997,0.9955568731774277,0.20743825549701705,0.3106353263541876,0.7585367618974881,0.7773887939758642,0.7154096911460885,0.7012234995642872,0.41765937868339353,0.41323458756879494,0.6450582271070959,0.7403702291207613,0.572027216534549,0.7404799670643157,0.47568177610031237,0.5232432826877712,0.7890320424679014,0.5416737899484603,0.8573568208563775,0.7546641132114246,0.8435594087725834,0.7394984050592415,0.6652271599218097,0.607071181770361,0.7168687880147734,0.6441511464075373,0.6932422594387165,0.5590508646397178,0.7530266721167539,0.6748093673690317,0.5515309041106605,0.6614406733538691,0.38519231988218117,0.7429568417457802,0.5297164573079218
Yantramanav 100,0.0,0.012643125260228502,0.11952329544407471,0.9962116320935687,0.0,0.2840040236063209,0.619534199232581,0.5559174494896408,0.6507064421647876,0.708207761415574,0.2719156212692582,0.31000759552329,0.6710056094019626,0.691062111009694,0.38967537431001603,0.5673759575805144,0.4304517050412021,0.38004903228291237,0.6266522809343319,0.5857309489095838,0.9187549206983427,0.7717991359979502,0.8329257360283608,0.7793611950539867,0.6324734289679417,0.7880737400370296,0.6437504180084886,0.5066272709941728,0.6574677364559689,0.6596932532174212,0.5282344761222001,0.6282713579194296,0.6522285710813889,0.48010961827326254,0.3184584810127195,0.7794511064924157,0.5492687105544193
Yantramanav 300,0.0,0.01061016290574746,0.2797229289989501,0.7392658363432697,0.0,0.2509837884631118,0.7131117610916293,0.7030139708727542,0.5765981191659225,0.67078153503019,0.31610553868139424,0.32767405279331974,0.6727016122416588,0.6663727646806048,0.41134962021763777,0.6045713394923976,0.4779053692969822,0.409915685036094,0.7203606832983392,0.5207628073290687,0.894309030463704,0.7341356172969093,0.8301836311284626,0.6645545147795974,0.6413062803635474,0.6447825237934489,0.6313377812571984,0.6028726268795782,0.5934980005013132,0.663558720914821,0.5323957597778213,0.6970104152990304,0.5407480699277636,0.5786083870781126,0.4429964260472936,0.6488651833530666,0.43668194286417794
Yantramanav 500,0.0,0.9673256434469463,0.6793530263826298,0.7371026098610439,0.0,0.2900421557964767,0.7120058870261975,0.9405817098643892,0.6819491710278014,0.7497740325124598,0.4208025032041085,0.3537352901451119,0.6386509277542979,0.8411708725499195,0.6415984739364741,0.8648657135526121,0.5643797518517305,0.5974946098368348,0.8299801186166709,0.48287687784602706,0.7976700404626889,0.7620406212526697,0.8617964448106469,0.7708173812143401,0.7585998303844688,0.46467382535615426,0.7937455700429047,0.7199366400475506,0.7206411953257246,0.5694040079804431,0.7286513886741403,0.759567676425946,0.37495430399856994,0.6974833163527507,0.5184160820508691,0.5964876789164666,0.43594033004121296
Yantramanav 700,0.0,0.7399890797189466,0.47203455388735566,0.7391351856873547,0.0,0.06441729000565247,0.6680218536102187,0.808707774317958,0.5297414648334969,0.7063757079075754,0.3412937560653731,0.2878304103216608,0.7542838818609036,0.8481794493091271,0.5164476326096975,0.7056366869415156,0.6267897374345045,0.5113721880998208,0.7072406064746948,0.5238038337177412,0.8215054629482642,0.8233776984320286,0.8891005089052824,0.764687316745172,0.7204116123331983,0.5096678726531219,0.7548035737547476,0.6785912307155603,0.5814011801541109,0.6857193030641257,0.6679078174186046,0.906660021974179,0.26137209743525,0.6654373937776963,0.6870496004136293,0.5154359006755769,0.3386810628859129
Yantramanav 900,0.0,0.5303873327937725,0.6237541976183704,0.9949064160369262,0.0,0.05934816626183348,0.6391212534924521,0.6759992677703678,0.5233526571985172,0.693657023129218,0.26704951605552096,0.28254335549093523,0.7826177682700269,0.7820284991166826,0.4133774318871241,0.5576750345515822,0.5820038231891274,0.4141652464409393,0.6492008209249454,0.613319208679491,0.8871543694124553,0.8658278976252388,0.9037765427888131,0.800754232209475,0.6974475033444927,0.6397087208932917,0.6636523015781804,0.6483194180099267,0.55489124297027,0.7221207944061219,0.6492770665426617,0.8682535428066515,0.3680064051023565,0.6496501047301836,0.6399258215942758,0.6000706255922994,0.37587113122864263
Yantramanav regular,0.0,0.5043837088455316,0.5025884507553917,0.9957288605015008,0.0,0.2722882340094999,0.7734797293029647,0.8793973080580402,0.599780122896486,0.7847119982158282,0.28232052553979065,0.2391649844672052,0.7041932429087422,0.8309417469554984,0.5198951815538267,0.7315970955862138,0.6075778693112208,0.48534278651951845,0.7813839973565027,0.5253755797391099,0.8868972968202351,0.8402256702022575,0.8778797634559475,0.8222327982874259,0.779441123105822,0.5751776753849548,0.7579620796211478,0.7274617348260349,0.7251440518491226,0.7119356079121774,0.692516943193175,0.8157296611178834,0.4000857597262974,0.7116063558200878,0.5825721407803931,0.6386259903420238,0.36657635430110286
Yatra One regular,0.0,0.27896596818445946,0.30142909769460247,0.9938460510149826,0.0,0.09270211458293692,0.7202220155968098,0.7624573690591174,0.60101876127186,0.7515878329817639,0.21459553937477152,0.25581660117392285,0.7390515409918286,0.8265854583562376,0.4243896669544258,0.6041506977557335,0.5847464432903909,0.4473904394634216,0.701716767567206,0.5646966413071913,0.906166836389273,0.8608122624958681,0.886711542618441,0.8078940922003792,0.8004148151236753,0.6894750217972677,0.7583308200742411,0.7221023283812056,0.5991162135455644,0.7427280480511893,0.6413580751450733,0.818258289726937,0.40182021500507803,0.6031105189806307,0.5658393784419369,0.6312533526781915,0.42981388938036347
Yellowtail regular,0.0,0.011429273688091431,0.03824392313473898,0.005473000488142448,0.0,0.050614201796114734,0.18539975323382493,0.09089337249121157,0.3501099057702176,0.49168063909150006,0.1882121745871265,0.5009521916620745,0.8707696293188045,0.48741468673240673,0.09976107338558772,0.10367668753455174,0.3956705904661549,0.14690590888716962,0.20819269156533585,0.8424536407625008,0.932159618208513,0.758813829898096,0.9016975264676353,0.5686953495947457,0.42058347883609487,0.9239047024776534,0.23843072133898086,0.14031037233035584,0.2615962341690486,0.706089826674725,0.14739971514184594,0.7951744129870927,0.515754418534127,0.14242466232346648,0.512785967701082,0.5177344467883381,0.5304035855593615
Yeseva One regular,0.0,0.9702170014790334,0.7071432756577608,0.7596954959093856,0.0,0.2753134544393901,0.8720825679395254,0.9342957843304627,0.5112158727675807,0.7571695438767163,0.4437017029495113,0.17708303414975535,0.7185248582495803,0.8318335823330851,0.6038849852035651,0.8106363817104619,0.6510058972999783,0.6038936715206962,0.8504384286187826,0.4453970445318734,0.7788237702253017,0.7861194416847685,0.8538922162384921,0.7531797552973005,0.8073436531255547,0.3943320699581106,0.8461888399113011,0.7583249089416481,0.6470172508502099,0.6310953859850245,0.731120126226391,0.9201768719927721,0.1905998012009072,0.6102006710448229,0.7831560657727328,0.44052537747534715,0.27634665618406895
Yesteryear regular,0.0,0.011429273688091431,0.040948744012624216,0.00538051800344221,0.0,0.05314592290074305,0.17736781033337445,0.11677597782264909,0.3746924884575913,0.47677164119718624,0.1955572716566004,0.485754235160278,0.8774386468543032,0.5050940236437281,0.10157601869570877,0.11713782216034851,0.4161975485081617,0.1369879268147474,0.21157581217303878,0.8563053301081581,0.9211941197533043,0.7387191295617623,0.9055015980650324,0.5535071230451951,0.4093368403282728,0.9006827177354725,0.25233352587972907,0.15880201215553993,0.23760631206909286,0.6919951772036834,0.17582879526297007,0.8028693238487573,0.46262364248019683,0.19546421108782344,0.5238847212280017,0.515842649340465,0.5082312428245312
Yrsa 300,0.0,0.00995890842868881,0.38323705751882403,0.501765152912407,0.0,0.25846016270106664,0.7468643733848177,0.7500278213702485,0.511115671657614,0.5670039597502611,0.4148941704470898,0.351252277677996,0.687514853978603,0.6117316925940522,0.5103099707923905,0.5609241229611598,0.4723506868435892,0.48156117551727,0.7511635309359237,0.36785468385378534,0.8642624272868537,0.7026680881448378,0.8076255929088861,0.5702449990222773,0.5820338265194325,0.6173467529410863,0.6153596224285081,0.6246268693158907,0.45612553682427254,0.6417847295494117,0.5778953969475744,0.7457341820757788,0.4533815623951169,0.6078767147103511,0.5148409895089735,0.5135347920328095,0.419065155233655
Yrsa 500,0.0,0.733430588710502,0.6691187902854153,0.5092900443876746,0.0,0.296219254245916,0.8457760554674476,0.9696125909072669,0.4871792664043823,0.6634033726242214,0.4868768927175219,0.23024953223822367,0.706857628325092,0.7813218302683159,0.6359684791868598,0.8071181804280065,0.6174520602017322,0.6190904157392405,0.8312983289938718,0.32903375954684233,0.7748172718227547,0.7510475922773682,0.8339290218061116,0.6941738885882824,0.7113143749496588,0.4098264427880068,0.8151419152216919,0.7460828251387535,0.6076511736311673,0.6406023576063853,0.713812276610204,0.8911912630712817,0.1901629520321295,0.6773000395900747,0.7513454046172232,0.3662666877770285,0.2790179865520235
Yrsa 600,0.0,0.730219474645816,0.6715853835320672,0.5103981956600625,0.0,0.29640072796295497,0.8466038376557528,0.9699452246585581,0.48743630383086883,0.6627383978688159,0.48672043271663396,0.2299194484807742,0.7066906317177063,0.7805331844371871,0.6359927658117558,0.8062969760217209,0.6167286362822803,0.6189232841418034,0.8316561228586292,0.3281663832926217,0.7755498704088919,0.7513084900665777,0.8335157345322602,0.6939503328390315,0.7111792645008451,0.41147424293982315,0.8147891161957982,0.7468530994919749,0.6077749021262523,0.6406864073447168,0.7144599933090625,0.8905594807264344,0.19108201650694043,0.6775075900103035,0.7507740258546491,0.36674022000661693,0.27924385914641364
Yrsa 700,0.0,0.7162206582014501,0.6365838157608507,0.5080780221684906,0.0,0.07529087150410964,0.7574003934412167,0.9201443326408136,0.5485281374612345,0.6943444889646657,0.4311236821170462,0.22295841501961405,0.7214750627264799,0.8326232437503797,0.5941838312209738,0.7682408150005382,0.6402608625232357,0.5885767013874904,0.7909745289772426,0.357912308541117,0.8156304131124431,0.8227586032815375,0.8570915709417505,0.7729238506616325,0.7556378835600255,0.4763801194407236,0.803941216758212,0.7762616103803647,0.6198269664105712,0.6493020396154807,0.6593459486801881,0.9127718932379473,0.22231595740348314,0.6679068257908314,0.7337333465780186,0.4439912860214548,0.29710755519033527
Yrsa regular,0.0,0.4881101913990269,0.4301544826713165,0.5062631480161324,0.0,0.069438212966195,0.7763089798470347,0.829248811444221,0.45919017540871127,0.5590563955802168,0.4775354174663421,0.3523277626639198,0.7332957351901741,0.7174849052810052,0.5697875102538464,0.7242831396307385,0.58562792671649,0.5721205161277166,0.7043533137660256,0.35424333063129904,0.761660132508372,0.7237583003244752,0.8319039277157172,0.6227816619274175,0.613145236226141,0.47072467770164095,0.7547860814355052,0.6790507736909528,0.498660631827213,0.6260719261205733,0.6722191353584993,0.9100618835239414,0.21537302481127776,0.5642074739776876,0.7401273158266628,0.2921110652942873,0.28416042223025195
Zeyada regular,0.0,0.011211207741695312,0.0420315500283637,0.2565841410001868,0.0,0.05187160635853304,0.35569710099783175,0.3204746032861891,0.4561061247325573,0.4805330730577672,0.300659460266237,0.5136923875431096,0.7604647396088914,0.4476932102028661,0.2184773958052966,0.2810625854561286,0.3931450374237944,0.20386866058716002,0.4096251468496922,0.7055148882865712,0.8760249469413042,0.7135529326528013,0.8827330239423871,0.5849850406675476,0.38044241512828464,0.7929272364839788,0.4959242220865819,0.2926328764020849,0.34753935973980543,0.687916720578634,0.2726531496240019,0.69645992554607,0.5460390172967541,0.41195869561812987,0.4663202808284952,0.5967818066545804,0.45510276981567827
ARS Maquette Web One regular,0,4.3,6.76,9.35,0,9.06,13.99,16.92,34.0,56.37,17.38,62.4,86.27,57.9,11.08,4.21,37.38,9.75,15.48,80.97,91.4,76.59,88.71,59.45,35.62,83.06,23.83,20.08,15.04,65.4,17.9,74.87,52.08,30.4,52.1,55.08,53.16
Acme regular,0,4.3,7.46,9.34,0,9.43,26.48,32.19,53.55,62.69,13.32,41.52,75.72,64.08,26.8,28.06,41.28,13.43,38.43,73.39,91.8,80.55,89.3,61.98,47.21,89.24,42.18,36.56,42.21,59.17,20.8,64.95,64.78,34.69,34.05,76.23,45.18
Advent Pro 600,0,4.3,9.72,9.34,0,9.73,32.4,26.56,47.66,46.91,37.05,60.32,82.09,63.36,22.45,27.57,35.49,25.46,31.7,66.99,81.68,66.09,82.53,52.55,43.02,80.1,38.54,32.85,32.11,67.14,27.88,78.04,53.38,28.78,51.55,55.61,40.3
Aldrich regular,100,4.3,19.01,9.34,0,9.89,51.45,47.92,49.0,55.46,45.09,57.87,71.5,54.2,39.68,49.96,32.45,39.29,57.03,48.39,81.9,55.58,72.9,56.07,38.71,75.43,64.51,45.33,42.03,76.56,31.8,58.85,57.54,51.82,42.38,60.46,53.2
Alegreya 700italic,0,4.52,8.93,91.83,0,85.6,79.5,70.87,70.27,100.0,20.39,11.17,71.96,100.0,27.3,65.96,42.39,30.34,68.69,72.02,91.28,84.06,86.68,90.62,81.67,88.96,75.63,62.65,63.84,79.38,59.15,72.29,63.21,61.87,35.48,87.06,41.08
Allerta Stencil regular,0,5.15,66.97,9.34,0,8.7,41.24,37.14,56.02,55.45,36.7,45.98,64.3,62.27,40.46,52.85,27.04,36.89,57.3,50.91,78.85,62.77,73.47,59.45,37.62,48.85,66.88,46.94,54.89,50.69,26.55,60.14,58.81,78.19,40.47,69.36,63.16
Amethysta regular,0,4.24,6.57,9.34,0,85.72,48.83,21.0,38.39,47.94,6.71,37.52,86.84,70.93,3.24,15.47,38.63,9.32,16.6,94.88,94.63,74.32,95.56,78.48,51.92,94.9,41.64,19.82,36.67,96.53,15.72,80.24,56.19,46.3,51.35,49.21,52.91
Andada 700,0,4.24,6.47,9.35,0,85.02,36.81,35.15,69.41,73.51,17.85,43.78,68.49,68.05,31.2,38.8,27.38,14.03,37.8,81.48,88.12,69.16,85.45,70.49,54.23,90.81,44.37,29.96,58.53,68.08,24.4,50.52,74.5,50.43,20.21,76.73,54.22
Andada italic,0,3.71,7.78,91.73,0,86.36,71.75,59.73,57.97,76.91,15.12,9.45,81.45,91.72,22.72,45.64,48.44,20.16,54.74,62.45,93.09,89.96,94.27,83.69,67.89,83.61,70.28,57.43,61.8,83.66,54.55,77.08,48.66,54.61,53.68,82.36,47.31
Andada SC 700,100,4.24,12.95,9.35,0,85.71,46.88,40.53,70.57,71.84,41.41,45.35,50.18,63.28,37.38,46.99,30.48,26.82,44.98,72.67,100.0,57.53,79.66,57.85,50.71,88.03,31.97,30.48,74.15,79.48,22.05,39.19,76.42,63.62,3.23,71.76,61.46
Anonymous Pro regular,0,4.45,8.5,9.34,100,72.7,32.3,26.97,23.9,38.13,26.34,74.86,88.14,47.55,12.03,21.88,41.66,27.87,25.31,77.03,86.4,72.16,90.3,42.54,21.99,78.69,35.25,28.15,11.73,59.07,27.75,84.94,36.24,37.15,68.05,44.73,53.16
Archivo Narrow regular,0,4.3,7.3,9.35,0,9.43,4.67,14.97,26.7,40.63,23.83,51.75,89.53,50.7,16.66,14.29,38.16,14.94,15.39,80.97,84.36,72.51,85.6,52.81,37.14,82.83,30.33,14.1,16.47,81.39,19.83,79.53,53.6,17.92,58.14,61.15,37.13
Arial Rounded MT Bold regular,0,4.3,9.88,9.32,0,9.26,26.36,24.59,58.68,65.09,26.18,43.99,70.34,68.06,20.4,24.11,33.4,17.34,40.22,99.81,91.52,78.75,88.84,63.97,48.67,83.64,44.94,28.36,37.75,54.85,24.26,65.9,66.79,27.18,30.77,70.62,51.34
Arial Unicode MS regular,0,4.3,6.76,9.34,0,9.73,7.36,0.0,32.24,49.27,11.17,61.28,87.73,55.24,2.92,4.15,34.04,12.14,2.24,85.76,93.43,79.42,88.44,67.31,38.83,96.57,21.59,9.54,23.8,73.34,8.66,78.54,55.5,5.62,51.05,64.83,51.06
Arimo 700,0,4.3,6.76,9.34,0,9.63,24.37,13.31,60.1,64.77,17.04,50.94,70.3,61.67,16.0,18.56,28.35,16.86,28.64,81.34,94.09,75.07,86.36,65.53,41.57,97.81,35.23,17.69,46.79,54.26,11.46,60.35,73.52,25.11,27.24,72.27,58.04
Arimo 700italic,0,4.38,5.93,91.73,0,11.06,51.68,34.05,58.95,68.77,22.69,24.95,74.08,72.63,26.21,35.06,38.85,26.48,40.66,63.78,93.68,77.41,85.96,73.71,57.62,96.05,54.0,28.29,51.32,61.58,45.92,62.37,71.84,40.56,30.09,81.97,58.75
Arizonia regular,0,84.38,74.6,91.27,0,13.59,87.92,91.8,52.27,78.47,56.57,22.96,70.74,99.47,64.54,88.3,63.41,68.37,85.48,39.09,78.44,71.23,91.93,82.73,78.43,33.13,84.75,78.41,66.63,66.47,100.0,82.53,29.95,78.41,76.43,55.71,22.2
Arvo 700,0,4.27,6.57,9.3,0,84.11,27.86,37.03,61.33,70.08,17.66,64.93,57.64,63.24,33.13,48.1,24.51,20.85,47.39,82.11,86.72,66.83,78.91,61.0,39.51,80.32,39.88,35.11,48.55,60.14,20.92,58.21,77.0,63.83,20.99,82.7,61.1
Arvo 700italic,0,5.33,5.71,91.73,0,84.0,71.07,57.18,66.98,79.72,40.0,42.89,51.81,65.91,52.85,61.57,32.0,45.6,59.88,57.24,81.27,65.52,80.48,72.08,45.26,82.47,57.61,46.49,57.1,55.69,60.09,46.35,81.48,67.33,17.86,73.18,62.0
Arvo italic,0,4.23,6.05,91.73,0,81.78,86.86,51.59,55.03,75.69,31.07,23.64,74.82,73.24,30.18,37.27,43.82,23.75,42.38,70.44,93.53,75.94,89.13,71.92,56.11,89.19,54.54,50.53,42.95,92.56,50.03,68.01,60.36,69.44,41.58,73.65,59.73
Asap regular,0,4.3,7.89,9.34,0,9.32,25.09,15.07,19.03,49.17,17.8,60.18,84.49,62.29,9.11,20.55,42.27,17.63,22.24,79.46,83.73,73.17,88.24,55.92,37.83,83.18,30.34,24.12,25.36,83.17,21.37,75.25,52.97,22.27,54.03,64.8,48.08
Asset regular,0,5.65,70.32,9.8,0,84.56,35.62,43.36,43.66,41.14,71.79,75.37,12.01,22.9,66.34,72.15,7.31,60.18,53.84,37.93,44.05,15.06,47.44,23.39,14.6,14.63,39.09,35.67,44.45,6.28,40.44,37.41,81.11,20.49,1.08,71.87,77.89
Astloch 700,0,80.78,85.87,9.28,0,5.48,52.11,85.05,60.92,53.88,89.3,77.42,39.81,65.11,78.73,91.19,37.77,100.0,91.41,11.12,69.04,46.85,59.48,39.27,43.01,25.57,71.88,96.79,46.97,40.34,79.54,62.61,41.17,71.99,49.43,53.53,37.33
Averia Libre 300italic,0,5.7,70.75,91.59,0,11.84,69.06,38.53,35.6,66.08,20.92,25.14,90.29,70.92,23.93,32.75,45.61,38.72,40.86,68.73,87.48,86.56,93.74,74.27,63.33,80.22,54.39,50.11,37.93,64.37,49.56,95.12,41.08,59.11,65.99,51.75,41.47
Averia Sans Libre italic,0,4.35,64.85,91.55,0,9.73,52.05,35.44,43.08,59.94,21.16,29.89,86.25,68.0,22.8,27.33,50.17,26.25,44.57,70.85,90.16,86.26,93.2,81.12,55.82,74.33,42.07,51.55,38.26,75.47,49.83,85.88,50.94,56.87,61.28,67.11,43.96
Averia Serif Libre italic,0,4.51,72.58,91.16,0,84.6,63.65,53.7,46.23,78.17,12.43,22.43,86.38,88.21,25.08,32.15,59.06,27.78,56.21,74.91,96.76,90.08,99.27,82.7,63.75,89.36,72.12,53.89,37.52,77.29,52.73,86.15,50.43,60.73,55.27,78.5,44.61
Bad Script regular,0,6.51,8.73,91.6,0,10.93,88.39,71.67,47.02,71.13,42.23,13.31,81.03,75.11,49.22,56.88,62.8,48.42,81.68,45.15,75.83,87.0,89.5,82.82,66.2,58.43,65.16,97.65,45.32,86.3,78.01,87.91,23.88,63.2,80.49,57.72,37.83
Bello Pro,0,80.86,71.39,91.51,0,16.63,69.72,98.71,63.86,71.16,50.42,48.16,50.17,80.34,70.4,81.83,54.7,82.13,82.49,43.35,73.49,71.08,66.16,74.41,68.43,39.23,80.43,69.62,74.73,44.32,77.66,55.35,59.54,63.94,19.9,88.07,37.41
BenchNine regular,0,4.3,7.23,9.32,0,8.76,41.03,27.93,30.69,35.24,32.67,91.8,91.63,61.03,17.12,29.88,46.93,24.98,22.26,81.32,74.8,65.47,90.52,44.2,39.0,61.85,19.48,30.43,19.38,67.32,35.53,81.13,44.94,23.94,64.13,35.43,22.12
Bentham regular,0,4.16,7.18,9.34,0,86.13,37.02,41.31,31.85,50.39,13.99,37.62,88.86,62.54,8.4,33.44,49.24,9.65,36.35,99.82,93.82,79.03,100.0,53.91,43.53,88.85,41.96,27.88,26.45,82.44,27.49,90.58,41.31,41.83,65.91,55.17,44.27
Bevan regular,0,3.78,5.46,9.34,0,82.83,32.17,42.79,62.14,62.79,32.95,65.22,55.44,51.96,42.89,50.89,18.99,33.06,48.43,57.37,80.17,62.13,74.76,49.04,34.49,72.59,37.94,30.28,56.74,52.7,20.82,51.13,93.73,53.86,18.78,73.96,66.42
Bilbo Swash Caps regular,0,83.93,81.09,91.66,0,81.28,99.25,95.5,38.84,76.65,48.81,18.6,71.61,82.25,62.72,77.34,64.08,51.89,85.25,42.51,75.61,72.11,83.82,69.24,63.64,36.43,86.86,65.15,69.58,70.0,78.55,80.33,26.38,80.27,78.91,43.08,21.22
Black Ops One regular,0,5.09,63.21,9.32,0,9.52,26.4,49.45,71.72,71.68,48.79,64.25,52.69,60.99,48.23,67.02,21.21,57.13,63.25,17.76,79.72,50.07,70.66,54.17,39.12,48.05,80.62,61.7,67.28,59.45,28.9,41.3,75.48,86.17,5.02,79.38,66.76
Bowlby One SC regular,0,4.45,14.57,9.32,0,8.76,19.19,24.66,81.98,50.32,58.45,76.97,41.21,56.37,44.98,48.59,5.52,29.51,49.56,52.35,69.97,42.75,69.4,35.95,37.7,67.01,18.72,21.7,62.19,57.19,21.15,0.0,100.0,68.27,7.79,72.17,78.1
Brevia regular,0,3.77,59.92,9.32,0,9.94,51.88,30.35,27.04,34.67,37.7,45.89,82.63,55.97,22.66,27.72,38.95,43.61,31.03,55.17,81.62,70.32,82.05,48.41,45.18,59.85,33.63,42.09,14.84,63.42,35.22,80.8,42.98,38.08,60.72,28.34,53.79
Bubbler One regular,0,4.3,9.33,9.34,0,10.32,51.45,53.75,18.43,27.57,44.56,84.04,89.77,49.93,46.77,38.94,40.93,45.26,43.03,60.11,74.69,65.71,87.31,45.19,43.02,61.28,60.77,39.74,25.26,59.46,37.03,93.97,24.02,34.25,100.0,43.8,36.85
Buenard 700,0,4.21,6.04,9.34,0,87.24,27.96,32.08,63.67,78.6,4.4,27.04,70.62,73.1,13.51,32.87,36.88,10.45,33.69,86.54,93.97,72.42,94.42,75.85,56.84,88.49,43.5,32.6,57.05,82.72,23.18,66.1,65.21,46.02,36.12,78.64,49.12
Cabin 600italic,0,4.23,6.76,91.73,0,9.63,56.16,33.78,55.5,65.05,18.24,29.96,77.81,73.99,18.05,26.17,41.55,21.46,37.61,78.01,92.57,81.92,90.46,70.42,56.18,96.83,54.19,31.31,39.29,66.34,43.5,73.79,61.99,33.31,38.7,70.89,47.1
Cabin Condensed regular,0,4.3,7.69,9.34,0,9.43,16.04,9.64,36.27,51.52,16.24,72.32,88.18,61.64,13.6,11.45,40.51,15.04,20.82,81.46,85.67,77.27,90.58,59.82,43.93,88.83,18.9,12.75,19.0,72.53,13.31,77.62,57.34,22.05,52.28,60.56,37.87
Cabin Condensed 500,0,4.3,7.69,9.35,0,9.77,15.75,14.14,41.31,56.25,15.82,55.85,82.13,61.62,14.75,13.33,40.26,13.05,14.33,79.92,91.67,76.5,89.91,62.49,47.29,92.42,27.95,14.92,26.36,67.31,0.0,73.86,58.9,22.42,47.11,61.57,42.27
Calluna regular,0,4.24,6.74,9.35,0,86.75,39.79,25.87,26.64,51.33,7.91,40.88,87.29,66.22,8.2,21.57,49.67,10.79,25.58,89.24,94.19,84.47,91.35,63.13,40.31,86.43,39.41,20.81,24.7,89.2,21.27,81.64,47.28,33.9,57.81,49.01,45.4
Cantarell 700italic,0,6.6,8.11,91.81,0,9.94,83.17,46.34,72.1,70.27,36.02,28.48,71.63,70.91,26.27,48.77,45.55,42.69,64.32,53.71,86.16,75.81,85.78,70.4,68.84,82.54,61.12,46.55,55.08,72.65,70.69,66.64,66.25,53.23,36.05,76.17,58.56
Cantora One regular,0,4.51,9.58,9.32,0,9.47,22.36,38.6,52.24,65.78,21.68,48.8,77.59,70.87,15.21,31.5,33.44,22.53,38.76,78.82,91.1,80.68,82.02,68.19,60.73,87.98,47.77,30.16,54.14,64.58,26.3,63.07,66.9,39.3,32.5,78.68,46.12
